count,total,acc
265580,500000,91.93802244144891
265600,500000,91.9378765060241
265620,500000,91.93810707025074
265640,500000,91.93871404908899
265660,500000,91.93819167356772
265680,500000,91.9384221619994
265700,500000,91.93827625141137
265720,500000,91.9381303627879
265740,500000,91.93836080379319
265760,500000,91.93896748946418
265780,500000,91.93844533072466
265800,500000,91.93867569601204
265820,500000,91.93928222105184
265840,500000,91.93913632260006
265860,500000,91.93861430828255
265880,500000,91.93922070106815
265900,500000,91.93945092139903
265920,500000,91.93892900120336
265940,500000,91.9391592088441
265960,500000,91.9390133854715
265980,500000,91.93698774343936
266000,500000,91.93684210526315
266020,500000,91.9359446658146
266040,500000,91.93579912795069
266060,500000,91.93527775689694
266080,500000,91.93550811785929
266100,500000,91.93461104847802
266120,500000,91.93484142492109
266140,500000,91.93507176673931
266160,500000,91.93567778779682
266180,500000,91.93515666090616
266200,500000,91.93501126972201
266220,500000,91.93524152956202
266240,500000,91.9354717548077
266260,500000,91.9353263727184
266280,500000,91.93518101246808
266300,500000,91.93390912504694
266320,500000,91.93301291679182
266340,500000,91.93211684313283
266360,500000,91.93159633578615
266380,500000,91.93107590659959
266400,500000,91.93130630630631
266420,500000,91.9304106298326
266440,500000,91.93026572586699
266460,500000,91.93049613450424
266480,500000,91.92960072050435
266500,500000,91.9298311444653
266520,500000,91.93006153384361
266540,500000,91.9302918886471
266560,500000,91.93014705882354
266580,500000,91.93000225073149
266600,500000,91.9298574643661
266620,500000,91.92896256844948
266640,500000,91.92956795679568
266660,500000,91.92867321683042
266680,500000,91.92815359232038
266700,500000,91.92875890513686
266720,500000,91.92823935212958
266740,500000,91.92697008322712
266760,500000,91.92720047983205
266780,500000,91.92705600119949
266800,500000,91.92653673163419
266820,500000,91.92676710891237
266840,500000,91.92662269524808
266860,500000,91.9261035749082
266880,500000,91.92520983213429
266900,500000,91.92506556762832
266920,500000,91.92492132474149
266940,500000,91.92477710346894
266960,500000,91.92463290380581
266980,500000,91.92448872574725
267000,500000,91.92359550561798
267020,500000,91.92345142685942
267040,500000,91.92330736968245
267060,500000,91.9216655433236
267080,500000,91.92152164145574
267100,500000,91.92137776113815
267120,500000,91.9216082659479
267140,500000,91.9210900651344
267160,500000,91.92094624943854
267180,500000,91.92117673478553
267200,500000,91.92178143712574
267220,500000,91.92201182546216
267240,500000,91.92186798383476
267260,500000,91.92097582878097
267280,500000,91.91933552828495
267300,500000,91.9188178077067
267320,500000,91.9179260811013
267340,500000,91.91778259893768
267360,500000,91.91726511071215
267380,500000,91.91674769990276
267400,500000,91.91735228122663
267420,500000,91.91758282850947
267440,500000,91.91818725695484
267460,500000,91.91766993195245
267480,500000,91.91677882458501
267500,500000,91.91626168224299
267520,500000,91.91686602870813
267540,500000,91.91747028481723
267560,500000,91.91807445059052
267580,500000,91.9171836460124
267600,500000,91.91741405082212
267620,500000,91.91764442119423
267640,500000,91.91638021222538
267660,500000,91.91586340880221
267680,500000,91.9153466826061
267700,500000,91.91483003361972
267720,500000,91.91468698640371
267740,500000,91.91454396055875
267760,500000,91.91402748730206
267780,500000,91.91313765030995
267800,500000,91.91299477221807
267820,500000,91.91285191546561
267840,500000,91.91345579450419
267860,500000,91.91293959531099
267880,500000,91.91242347319695
267900,500000,91.91228070175438
267920,500000,91.91176470588235
267940,500000,91.91162200492647
267960,500000,91.91147932527242
267980,500000,91.91133666691545
268000,500000,91.91044776119404
268020,500000,91.9099320946198
268040,500000,91.90941650499926
268060,500000,91.90890099231515
268080,500000,91.90950462548493
268100,500000,91.90936217829169
268120,500000,91.9092197523497
268140,500000,91.9090773476542
268160,500000,91.90930787589498
268180,500000,91.90953836975166
268200,500000,91.90939597315436
268220,500000,91.90925359779285
268240,500000,91.9091112436624
268260,500000,91.90934168344144
268280,500000,91.9080811092888
268300,500000,91.90793887439433
268320,500000,91.90742397137745
268340,500000,91.90765446821197
268360,500000,91.90751229691459
268380,500000,91.90737014680677
268400,500000,91.90760059612519
268420,500000,91.90708591014082
268440,500000,91.90694382357324
268460,500000,91.90717425314759
268480,500000,91.90740464839094
268500,500000,91.90800744878958
268520,500000,91.9082377476538
268540,500000,91.90772324420944
268560,500000,91.90720881739648
268580,500000,91.90743912428327
268600,500000,91.90692479523454
268620,500000,91.90678281587373
268640,500000,91.90589636688505
268660,500000,91.90538226755007
268680,500000,91.90524043471788
268700,500000,91.90584294752512
268720,500000,91.9057011015183
268740,500000,91.90555927662425
268760,500000,91.90616163119512
268780,500000,91.90676389612322
268800,500000,91.90736607142857
268820,500000,91.90722416486868
268840,500000,91.90745424787978
268860,500000,91.90768429665997
268880,500000,91.90717048497471
268900,500000,91.90740052063964
268920,500000,91.90763052208835
268940,500000,91.90748865918049
268960,500000,91.90734681737061
268980,500000,91.90757677150718
269000,500000,91.90780669144982
269020,500000,91.9069214184819
269040,500000,91.90715135295866
269060,500000,91.90663792462648
269080,500000,91.90575293592984
269100,500000,91.90561129691565
269120,500000,91.90584126040429
269140,500000,91.90532808203909
269160,500000,91.90555803239708
269180,500000,91.90541644995913
269200,500000,91.90453194650817
269220,500000,91.9036475744744
269240,500000,91.90387758134007
269260,500000,91.90410755403698
269280,500000,91.90396613190731
269300,500000,91.90345339769773
269320,500000,91.90331204515076
269340,500000,91.90391326947353
269360,500000,91.90302940302941
269380,500000,91.90288811344568
269400,500000,91.90163325909428
269420,500000,91.90223442951526
269440,500000,91.90246437054631
269460,500000,91.90232316484821
269480,500000,91.90143981000445
269500,500000,91.9012987012987
269520,500000,91.90115761353518
269540,500000,91.90101654670922
269560,500000,91.90124647573823
269580,500000,91.90073447585132
269600,500000,91.9013353115727
269620,500000,91.90045248868778
269640,500000,91.90031152647975
269660,500000,91.90054142253207
269680,500000,91.90077128448532
269700,500000,91.89988876529478
269720,500000,91.89974788669731
269740,500000,91.89960702899089
269760,500000,91.89983689205219
269780,500000,91.89932537623248
269800,500000,91.89844329132691
269820,500000,91.89867318953377
269840,500000,91.89890305366143
269860,500000,91.89876232120359
269880,500000,91.89862160960426
269900,500000,91.89848091885884
269920,500000,91.89871072910492
269940,500000,91.89857005260428
269960,500000,91.89879982219588
269980,500000,91.89754796651604
270000,500000,91.89740740740741
270020,500000,91.89689652618324
270040,500000,91.89712635165161
270060,500000,91.89772643116345
270080,500000,91.89758590047393
270100,500000,91.89744539059608
270120,500000,91.89767510735969
270140,500000,91.89716443325683
270160,500000,91.89628368374296
270180,500000,91.89577318824487
270200,500000,91.89563286454478
270220,500000,91.89586263044926
270240,500000,91.8953522794553
270260,500000,91.89558203211722
270280,500000,91.89544176409649
270300,500000,91.8960414354421
270320,500000,91.8955312222551
270340,500000,91.89502108456018
270360,500000,91.89451102234058
270380,500000,91.89437088542051
270400,500000,91.89386094674556
270420,500000,91.89335108349974
270440,500000,91.89395059902381
270460,500000,91.8934408045552
270480,500000,91.89293108547767
270500,500000,91.89279112754159
270520,500000,91.89302084873577
270540,500000,91.8925112737488
270560,500000,91.89237137788291
270580,500000,91.89297065562864
270600,500000,91.89283074648928
270620,500000,91.89232133619097
270640,500000,91.89181200118239
270660,500000,91.89130274144684
270680,500000,91.89079355696764
270700,500000,91.89065386036202
270720,500000,91.89014479905437
270740,500000,91.88963581295708
270760,500000,91.88949623282612
270780,500000,91.88935667331413
270800,500000,91.88921713441654
270820,500000,91.88907761612879
270840,500000,91.88856889676562
270860,500000,91.88916783578232
270880,500000,91.88939751919669
270900,500000,91.88851974898486
270920,500000,91.88874944633102
270940,500000,91.88824093895327
270960,500000,91.88847062297017
270980,500000,91.88870027308289
271000,500000,91.88819188191881
271020,500000,91.8884215187071
271040,500000,91.8875442739079
271060,500000,91.88703608057257
271080,500000,91.88726575180759
271100,500000,91.88675765400221
271120,500000,91.8873561522573
271140,500000,91.88758574905953
271160,500000,91.88781531199292
271180,500000,91.88767608230695
271200,500000,91.88716814159292
271220,500000,91.88629157141804
271240,500000,91.88615248488424
271260,500000,91.88527611885276
271280,500000,91.88476850486582
271300,500000,91.88499815702174
271320,500000,91.88522777532066
271340,500000,91.88545735977003
271360,500000,91.88568691037736
271380,500000,91.8855479401577
271400,500000,91.88577745025792
271420,500000,91.88490162847248
271440,500000,91.88513115237254
271460,500000,91.88499226405364
271480,500000,91.88485339619862
271500,500000,91.88471454880295
271520,500000,91.88531231585151
271540,500000,91.88480518523974
271560,500000,91.88392988658123
271580,500000,91.88379114809632
271600,500000,91.88217967599411
271620,500000,91.8816729254105
271640,500000,91.88190251803859
271660,500000,91.88139586247516
271680,500000,91.88088928150765
271700,500000,91.88075082811925
271720,500000,91.87987634329457
271740,500000,91.88010598366085
271760,500000,91.88033559022666
271780,500000,91.87982927367725
271800,500000,91.8804267844003
271820,500000,91.87918475461703
271840,500000,91.87941436138905
271860,500000,91.8792760979916
271880,500000,91.87950566426365
271900,500000,91.87936741449062
271920,500000,91.87959694027656
271940,500000,91.8783555195999
271960,500000,91.87858508604207
271980,500000,91.87844694462828
272000,500000,91.87794117647059
272020,500000,91.87780310271303
272040,500000,91.87766504925746
272060,500000,91.87752701609939
272080,500000,91.87738900323434
272100,500000,91.87761852260198
272120,500000,91.87821549316477
272140,500000,91.87844491805689
272160,500000,91.87904174015286
272180,500000,91.87927107061503
272200,500000,91.87950036737693
272220,500000,91.87936228050842
272240,500000,91.87885689097855
272260,500000,91.87798427973262
272280,500000,91.87858087263112
272300,500000,91.87917737789203
272320,500000,91.87977379553466
272340,500000,91.8789013732834
272360,500000,91.87839624027023
272380,500000,91.87862544973933
272400,500000,91.87812041116005
272420,500000,91.87761544673666
272440,500000,91.87711055645279
272460,500000,91.87660574029215
272480,500000,91.8761009982384
272500,500000,91.87559633027523
272520,500000,91.87509173638632
272540,500000,91.87458721655537
272560,500000,91.87481655415321
272580,500000,91.87504585809671
272600,500000,91.87454145267792
272620,500000,91.87477074315898
272640,500000,91.875
272660,500000,91.87449570894154
272680,500000,91.87435822209183
272700,500000,91.87422075540887
272720,500000,91.87261660310942
272740,500000,91.87247928430007
272760,500000,91.8723419856284
272780,500000,91.87110491971552
272800,500000,91.87060117302053
272820,500000,91.87119712631039
272840,500000,91.87032693153496
272860,500000,91.869090376017
272880,500000,91.86858692465553
272900,500000,91.8688164162697
272920,500000,91.8683130587718
272940,500000,91.86780977504213
272960,500000,91.86840562719813
272980,500000,91.86863506483992
273000,500000,91.86886446886447
273020,500000,91.86909383927917
273040,500000,91.86895692938764
273060,500000,91.8677213799165
273080,500000,91.86831697671012
273100,500000,91.86891248626877
273120,500000,91.8691417691857
273140,500000,91.86900490590905
273160,500000,91.86813589105286
273180,500000,91.86726700344096
273200,500000,91.86603221083455
273220,500000,91.86589561525511
273240,500000,91.86612501829893
273260,500000,91.8656224840811
273280,500000,91.86548594847775
273300,500000,91.86571533113795
273320,500000,91.86557880872238
273340,500000,91.8658081510207
273360,500000,91.86567164179104
273380,500000,91.86480357012218
273400,500000,91.8643013899049
273420,500000,91.86453075853997
273440,500000,91.86439438267993
273460,500000,91.86425802676808
273480,500000,91.86448734825215
273500,500000,91.86398537477147
273520,500000,91.8634834747002
273540,500000,91.86225049352929
273560,500000,91.86284544524054
273580,500000,91.86344030996418
273600,500000,91.86330409356725
273620,500000,91.86316789708354
273640,500000,91.86376260780588
273660,500000,91.8636263977198
273680,500000,91.86275942706811
273700,500000,91.86298867373036
273720,500000,91.86321788689172
273740,500000,91.86381237670783
273760,500000,91.86367621274108
273780,500000,91.86390532544378
273800,500000,91.86340394448503
273820,500000,91.86326784018698
273840,500000,91.86276657902425
273860,500000,91.86263054115241
273880,500000,91.86249452314883
273900,500000,91.86272362175977
273920,500000,91.86295268691589
273940,500000,91.86318171862452
273960,500000,91.86341071689297
273980,500000,91.86400467187386
274000,500000,91.86350364963504
274020,500000,91.8630027005328
274040,500000,91.86323164501533
274060,500000,91.86273078887835
274080,500000,91.86259486281378
274100,500000,91.86245895658519
274120,500000,91.86268787392383
274140,500000,91.86328153498212
274160,500000,91.86387510942515
274180,500000,91.86410387336787
274200,500000,91.86433260393873
274220,500000,91.863467289038
274240,500000,91.86406067677946
274260,500000,91.86356012542842
274280,500000,91.862695056147
274300,500000,91.86255924170617
274320,500000,91.86242344706912
274340,500000,91.86265218342203
274360,500000,91.8628808864266
274380,500000,91.86238063998833
274400,500000,91.86224489795919
274420,500000,91.86138036586254
274440,500000,91.86015158140212
274460,500000,91.86038038329811
274480,500000,91.86060915185077
274500,500000,91.86010928961748
274520,500000,91.85960950021857
274540,500000,91.85983827493261
274560,500000,91.8597027972028
274580,500000,91.85993153179402
274600,500000,91.85943190094683
274620,500000,91.85929648241206
274640,500000,91.85952519662104
274660,500000,91.85938979101435
274680,500000,91.85961846512305
274700,500000,91.85948307244267
274720,500000,91.85934769947583
274740,500000,91.8581204047463
274760,500000,91.85798515067695
274780,500000,91.85675813377975
274800,500000,91.8566229985444
274820,500000,91.85648788297794
274840,500000,91.85671663513317
274860,500000,91.85549006767081
274880,500000,91.85535506402793
274900,500000,91.85558384867224
274920,500000,91.85544885784955
274940,500000,91.8549501709464
274960,500000,91.85517893511783
274980,500000,91.85540766601207
275000,500000,91.85454545454546
275020,500000,91.85477419824012
275040,500000,91.85500290866783
275060,500000,91.85450447175162
275080,500000,91.85473316853279
275100,500000,91.85459832788077
275120,500000,91.85410002907823
275140,500000,91.85469215672022
275160,500000,91.8545573484518
275180,500000,91.85514935678465
275200,500000,91.85537790697674
275220,500000,91.85487973257757
275240,500000,91.85438163057695
275260,500000,91.85424689384581
275280,500000,91.85411217669282
275300,500000,91.8539774791137
275320,500000,91.85384280110416
275340,500000,91.85334495532796
275360,500000,91.85321034282394
275380,500000,91.85343888445058
275400,500000,91.85366739288308
275420,500000,91.85353278629003
275440,500000,91.85376125471971
275460,500000,91.8536266608582
275480,500000,91.85349208653986
275500,500000,91.85263157894737
275520,500000,91.85286004645761
275540,500000,91.8527255570879
275560,500000,91.85295398461315
275580,500000,91.85318237898251
275600,500000,91.85232220609579
275620,500000,91.85218779478993
275640,500000,91.85241619503701
275660,500000,91.85119349923819
275680,500000,91.85105919907139
275700,500000,91.84983677910773
275720,500000,91.84933991005367
275740,500000,91.8492057735548
275760,500000,91.84943429068755
275780,500000,91.84966277467547
275800,500000,91.84916606236403
275820,500000,91.84866942208687
275840,500000,91.8481728538283
275860,500000,91.84767635757268
275880,500000,91.84754240974337
275900,500000,91.84777093149692
275920,500000,91.84763699623079
275940,500000,91.84786547800246
275960,500000,91.84809392665603
275980,500000,91.84795999710124
276000,500000,91.84746376811594
276020,500000,91.84732990363017
276040,500000,91.84719605854224
276060,500000,91.84742447294066
276080,500000,91.84765285424514
276100,500000,91.84788120246287
276120,500000,91.84847167898015
276140,500000,91.84869993481567
276160,500000,91.84929026651217
276180,500000,91.84951843000941
276200,500000,91.848660391021
276220,500000,91.84925059734994
276240,500000,91.84911671010715
276260,500000,91.84970679794397
276280,500000,91.8492109454177
276300,500000,91.8494390155628
276320,500000,91.84894325419803
276340,500000,91.84917131070421
276360,500000,91.84976118106817
276380,500000,91.84890368333454
276400,500000,91.84732272069465
276420,500000,91.84755082844946
276440,500000,91.8477789031978
276460,500000,91.84800694494683
276480,500000,91.84751157407408
276500,500000,91.84737793851718
276520,500000,91.84760595978591
276540,500000,91.84711072539235
276560,500000,91.84661556262655
276580,500000,91.84720514860076
276600,500000,91.8467100506146
276620,500000,91.84693803774131
276640,500000,91.84752747252747
276660,500000,91.84739391310634
276680,500000,91.84726037299407
276700,500000,91.84568124322371
276720,500000,91.8459092223186
276740,500000,91.84613716846137
276760,500000,91.84564243387773
276780,500000,91.8440638774478
276800,500000,91.84356936416185
276820,500000,91.84379741348168
276840,500000,91.84402542985117
276860,500000,91.84425341327747
276880,500000,91.84375902918232
276900,500000,91.84362585771036
276920,500000,91.8434927054745
276940,500000,91.84335957247058
276960,500000,91.8432264586944
276980,500000,91.84237129034587
277000,500000,91.84151624548737
277020,500000,91.84210526315789
277040,500000,91.84197227837136
277060,500000,91.84147838013426
277080,500000,91.84134545979501
277100,500000,91.84085167809455
277120,500000,91.8407188221709
277140,500000,91.84130764234683
277160,500000,91.84081397026988
277180,500000,91.84032036943502
277200,500000,91.83946608946609
277220,500000,91.83969410576438
277240,500000,91.8395613908527
277260,500000,91.83906802279449
277280,500000,91.83785343335256
277300,500000,91.83736025964659
277320,500000,91.83650656281552
277340,500000,91.83673469387755
277360,500000,91.83660224978368
277380,500000,91.83683034104838
277400,500000,91.83705839942321
277420,500000,91.83728642491529
277440,500000,91.83607266435986
277460,500000,91.83594031572119
277480,500000,91.83580798616117
277500,500000,91.8363963963964
277520,500000,91.83662438743154
277540,500000,91.83649203718383
277560,500000,91.83708027093242
277580,500000,91.8365876504071
277600,500000,91.83609510086455
277620,500000,91.83560262228946
277640,500000,91.83511021466647
277660,500000,91.83461787798026
277680,500000,91.83448573898012
277700,500000,91.83471371984156
277720,500000,91.8353017427625
277740,500000,91.83480953409664
277760,500000,91.83467741935483
277780,500000,91.83490532075743
277800,500000,91.83513318934486
277820,500000,91.8357209704125
277840,500000,91.83594874748056
277860,500000,91.83617649175844
277880,500000,91.83604433568446
277900,500000,91.83555235696294
277920,500000,91.8354202648244
277940,500000,91.83492840181334
277960,500000,91.83551590156857
277980,500000,91.83502410245342
278000,500000,91.83561151079137
278020,500000,91.83583914826272
278040,500000,91.83642641346569
278060,500000,91.83665395957706
278080,500000,91.83652186421173
278100,500000,91.8363897878461
278120,500000,91.8358981734503
278140,500000,91.83648522326885
278160,500000,91.83635317802704
278180,500000,91.83550219282479
278200,500000,91.83501078360891
278220,500000,91.8345194450435
278240,500000,91.83438757906843
278260,500000,91.83425573204916
278280,500000,91.83340520339226
278300,500000,91.83363277039166
278320,500000,91.83421960333429
278340,500000,91.83444707911188
278360,500000,91.83467452220147
278380,500000,91.83418349019325
278400,500000,91.83369252873563
278420,500000,91.83212412901372
278440,500000,91.83127424220658
278460,500000,91.83186094950801
278480,500000,91.83101120367711
278500,500000,91.83087971274686
278520,500000,91.83074824070084
278540,500000,91.82989875780858
278560,500000,91.83012636415853
278580,500000,91.82999497451361
278600,500000,91.82986360373295
278620,500000,91.82937334003302
278640,500000,91.8288831467126
278660,500000,91.82911074427618
278680,500000,91.82862064016076
278700,500000,91.82741298887693
278720,500000,91.82728185993112
278740,500000,91.82750950706752
278760,500000,91.82630219543694
278780,500000,91.82545376282373
278800,500000,91.82568149210904
278820,500000,91.82590918872391
278840,500000,91.82541959546694
278860,500000,91.82564727820412
278880,500000,91.82623350545038
278900,500000,91.82574399426318
278920,500000,91.82633013050337
278940,500000,91.82619918261992
278960,500000,91.82678520217952
278980,500000,91.82665424044734
279000,500000,91.8258064516129
279020,500000,91.82531718156405
279040,500000,91.82482798165138
279060,500000,91.82433885185982
279080,500000,91.82420811236922
279100,500000,91.824435686134
279120,500000,91.82466322728575
279140,500000,91.82417424948055
279160,500000,91.82440177675885
279180,500000,91.82498746328534
279200,500000,91.82521489971347
279220,500000,91.82472602249122
279240,500000,91.82459533018192
279260,500000,91.82410656735658
279280,500000,91.82361787453452
279300,500000,91.82384532760473
279320,500000,91.82335672347129
279340,500000,91.82358416266915
279360,500000,91.82345360824742
279380,500000,91.82296513708927
279400,500000,91.82140300644238
279420,500000,91.82163052036361
279440,500000,91.82114228456913
279460,500000,91.82136978458456
279480,500000,91.82195505939602
279500,500000,91.82182468694097
279520,500000,91.82169433314253
279540,500000,91.82120626743936
279560,500000,91.8214336814995
279580,500000,91.82130338364689
279600,500000,91.82081545064378
279620,500000,91.82068521564982
279640,500000,91.8205549992848
279660,500000,91.82042480154473
279680,500000,91.82065217391305
279700,500000,91.82087951376475
279720,500000,91.82110682110682
279740,500000,91.8209766211482
279760,500000,91.82048899056333
279780,500000,91.82071627707485
279800,500000,91.82058613295212
279820,500000,91.82045600743335
279840,500000,91.82032590051458
279860,500000,91.82091045522762
279880,500000,91.82113763041303
279900,500000,91.81993569131832
279920,500000,91.81980565875965
279940,500000,91.82039008358934
279960,500000,91.82026003714816
279980,500000,91.81941567254803
280000,500000,91.81892857142857
280020,500000,91.81879865723877
280040,500000,91.81831166976146
280060,500000,91.81818181818181
280080,500000,91.81805198514711
280100,500000,91.81685112459836
280120,500000,91.8163644152506
280140,500000,91.81659170414792
280160,500000,91.81574814391776
280180,500000,91.81561853094439
280200,500000,91.81477516059957
280220,500000,91.81500249803726
280240,500000,91.8141592920354
280260,500000,91.81367301791194
280280,500000,91.81247324104467
280300,500000,91.8119871566179
280320,500000,91.81221461187215
280340,500000,91.81137190554327
280360,500000,91.81195605649879
280380,500000,91.8121834652971
280400,500000,91.81098430813124
280420,500000,91.81049853790742
280440,500000,91.81072600199687
280460,500000,91.81130999072951
280480,500000,91.81082430119794
280500,500000,91.8114081996435
280520,500000,91.81092257236561
280540,500000,91.81150638055179
280560,500000,91.81173367550613
280580,500000,91.8116045334664
280600,500000,91.81183178902351
280620,500000,91.81098995082317
280640,500000,91.80979190421893
280660,500000,91.80966293736194
280680,500000,91.80989026649566
280700,500000,91.80976131100819
280720,500000,91.80998860074095
280740,500000,91.80985965662178
280760,500000,91.80937455477988
280780,500000,91.80853337132274
280800,500000,91.80840455840456
280820,500000,91.80863186382736
280840,500000,91.80814698760861
280860,500000,91.80873032827743
280880,500000,91.80788949017374
280900,500000,91.80704877180492
280920,500000,91.80656414637619
280940,500000,91.80679148572649
280960,500000,91.8063069476082
280980,500000,91.80689017011888
281000,500000,91.80604982206405
281020,500000,91.80556544018219
281040,500000,91.80508112724168
281060,500000,91.80566427097416
281080,500000,91.80446847872491
281100,500000,91.8039843472074
281120,500000,91.80421172453045
281140,500000,91.80479476417443
281160,500000,91.80502205150093
281180,500000,91.80489366242264
281200,500000,91.80440967283073
281220,500000,91.80463693905128
281240,500000,91.80486417294837
281260,500000,91.80438028870084
281280,500000,91.8035409556314
281300,500000,91.8037682189833
281320,500000,91.80363998293758
281340,500000,91.80351176512404
281360,500000,91.80338356553881
281380,500000,91.80289999289218
281400,500000,91.80206112295664
281420,500000,91.801222372255
281440,500000,91.80109437180217
281460,500000,91.80096638954025
281480,500000,91.80012789540997
281500,500000,91.80071047957371
281520,500000,91.80093776641091
281540,500000,91.80152021027207
281560,500000,91.80068191504475
281580,500000,91.80090915547979
281600,500000,91.80078125
281620,500000,91.79994318585328
281640,500000,91.8001704303366
281660,500000,91.80039764254775
281680,500000,91.79955978415222
281700,500000,91.7994320198793
281720,500000,91.798594348999
281740,500000,91.79846667139917
281760,500000,91.79869392390687
281780,500000,91.79785648378167
281800,500000,91.79737402413059
281820,500000,91.79689163295721
281840,500000,91.79640931024694
281860,500000,91.79663662811325
281880,500000,91.79615439193984
281900,500000,91.7949627527492
281920,500000,91.79448070374575
281940,500000,91.79470809392069
281960,500000,91.79351681089516
281980,500000,91.79374423717994
282000,500000,91.79397163120568
282020,500000,91.79419899297922
282040,500000,91.79442632250745
282060,500000,91.794299085301
282080,500000,91.79381735677822
282100,500000,91.79404466501241
282120,500000,91.79427194101801
282140,500000,91.79379031686396
282160,500000,91.79401757867876
282180,500000,91.7938904245517
282200,500000,91.793408929837
282220,500000,91.79328183686486
282240,500000,91.79244614512471
282260,500000,91.79161057181322
282280,500000,91.79148363327192
282300,500000,91.79171094580234
282320,500000,91.79158401813545
282340,500000,91.79039455975065
282360,500000,91.79062190111914
282380,500000,91.79014094482612
282400,500000,91.78859773371104
282420,500000,91.78882515402591
282440,500000,91.78905254213284
282460,500000,91.78892586560929
282480,500000,91.78915321438686
282500,500000,91.78867256637169
282520,500000,91.78889990089198
282540,500000,91.78912720322786
282560,500000,91.78864665911665
282580,500000,91.7885200651143
282600,500000,91.78910120311394
282620,500000,91.78897459486235
282640,500000,91.78743277667705
282660,500000,91.78730630439397
282680,500000,91.78682609310881
282700,500000,91.78599221789884
282720,500000,91.78551216751556
282740,500000,91.78573954870198
282760,500000,91.78561324091102
282780,500000,91.7858405827852
282800,500000,91.78606789250354
282820,500000,91.78594158828938
282840,500000,91.78546174515627
282860,500000,91.7853355016616
282880,500000,91.7852092760181
282900,500000,91.78579003181336
282920,500000,91.78531033507706
282940,500000,91.78553756980278
282960,500000,91.785764772406
282980,500000,91.78599194289349
283000,500000,91.78551236749117
283020,500000,91.78573952370857
283040,500000,91.78561334087055
283060,500000,91.78513389387409
283080,500000,91.78536102868448
283100,500000,91.78523489932886
283120,500000,91.78581520203447
283140,500000,91.78533587624497
283160,500000,91.7855629326176
283180,500000,91.7854368246345
283200,500000,91.78495762711864
283220,500000,91.78412541487184
283240,500000,91.78399943510803
283260,500000,91.78352044058462
283280,500000,91.78339452132165
283300,500000,91.78397458524532
283320,500000,91.78420160948751
283340,500000,91.78478153455212
283360,500000,91.78500846979108
283380,500000,91.78417672383372
283400,500000,91.78369795342273
283420,500000,91.78427775033519
283440,500000,91.78450465707029
283460,500000,91.7850843152473
283480,500000,91.78425285734443
283500,500000,91.78447971781306
283520,500000,91.78400112866817
283540,500000,91.7831699231149
283560,500000,91.78269149386374
283580,500000,91.78256576627406
283600,500000,91.78244005641749
283620,500000,91.78301953317819
283640,500000,91.78254124947117
283660,500000,91.78206303320877
283680,500000,91.78228990411732
283700,500000,91.78251674303841
283720,500000,91.78168616946284
283740,500000,91.78191301896102
283760,500000,91.78213983648153
283780,500000,91.78236662203115
283800,500000,91.78259337561663
283820,500000,91.78282009724474
283840,500000,91.78234216459977
283860,500000,91.78256887197915
283880,500000,91.78244328589545
283900,500000,91.78231771750616
283920,500000,91.7814877430262
283940,500000,91.78101007255054
283960,500000,91.78158895619102
283980,500000,91.78181562081836
284000,500000,91.78133802816902
284020,500000,91.7808605027815
284040,500000,91.78108717082101
284060,500000,91.78166584524396
284080,500000,91.78083638411715
284100,500000,91.78106300598381
284120,500000,91.78128959594538
284140,500000,91.78151615400859
284160,500000,91.78139076576576
284180,500000,91.78056161587726
284200,500000,91.7807881773399
284220,500000,91.78101470691718
284240,500000,91.77983394314664
284260,500000,91.78006050798565
284280,500000,91.7799352750809
284300,500000,91.78016180091453
284320,500000,91.77898142937535
284340,500000,91.77815291552366
284360,500000,91.77837951891968
284380,500000,91.77860609044237
284400,500000,91.77777777777777
284420,500000,91.77765276703467
284440,500000,91.77717620587822
284460,500000,91.77669971173451
284480,500000,91.7765748031496
284500,500000,91.77715289982426
284520,500000,91.77737944608464
284540,500000,91.77690307162437
284560,500000,91.77748102333427
284580,500000,91.77770749877011
284600,500000,91.77758257203092
284620,500000,91.77780900850256
284640,500000,91.77768409218662
284660,500000,91.77755919342373
284680,500000,91.777083040607
284700,500000,91.77730944854233
284720,500000,91.7778870469233
284740,500000,91.77776216899628
284760,500000,91.77728613569322
284780,500000,91.77681016925347
284800,500000,91.77668539325843
284820,500000,91.77726283266624
284840,500000,91.77678696812245
284860,500000,91.77701326967633
284880,500000,91.77688851446223
284900,500000,91.77746577746578
284920,500000,91.77804295942721
284940,500000,91.7772162560539
284960,500000,91.77744244806289
284980,500000,91.77731770650571
285000,500000,91.77754385964913
285020,500000,91.77741912848221
285040,500000,91.77659275891104
285060,500000,91.77576650529713
285080,500000,91.77634348253122
285100,500000,91.77621887057173
285120,500000,91.77609427609427
285140,500000,91.77632040401207
285160,500000,91.77654650021042
285180,500000,91.77607125324357
285200,500000,91.77594670406732
285220,500000,91.77547156580884
285240,500000,91.77604824007852
285260,500000,91.77592371871275
285280,500000,91.77509814918676
285300,500000,91.77427269540834
285320,500000,91.77449880835553
285340,500000,91.77472488960538
285360,500000,91.77389963554808
285380,500000,91.77307449716167
285400,500000,91.77365101611773
285420,500000,91.7735267325345
285440,500000,91.77340246636771
285460,500000,91.7729279058362
285480,500000,91.77245341179767
285500,500000,91.7723292469352
285520,500000,91.77255533762958
285540,500000,91.77243118302164
285560,500000,91.77230704580474
