count,total,acc
60400,64800,92.80629139072848
60420,64800,92.80867262495862
60440,64800,92.81105228325612
60460,64800,92.8117763810784
60480,64800,92.81084656084656
60500,64800,92.81322314049586
60520,64800,92.81559814937211
60540,64800,92.81797158903204
60560,64800,92.81869220607662
60580,64800,92.82106305711456
60600,64800,92.82178217821782
60620,64800,92.82415044539756
60640,64800,92.82486807387863
60660,64800,92.82558522914606
60680,64800,92.82465392221489
60700,64800,92.82537067545304
60720,64800,92.82444005270092
60740,64800,92.8268027658874
60760,64800,92.82916392363397
60780,64800,92.83152352747615
60800,64800,92.83388157894737
60820,64800,92.83459388359093
60840,64800,92.83694937541091
60860,64800,92.839303319093
60880,64800,92.84001314060447
60900,64800,92.8423645320197
60920,64800,92.84471437951412
60940,64800,92.8470626846078
60960,64800,92.8494094488189
60980,64800,92.850114791735
61000,64800,92.85245901639344
61020,64800,92.85480170435923
61040,64800,92.85550458715596
61060,64800,92.85784474287586
61080,64800,92.86018336607728
61100,64800,92.86088379705402
61120,64800,92.86321989528795
61140,64800,92.86555446516192
61160,64800,92.86788750817527
61180,64800,92.87021902582543
61200,64800,92.87091503267973
61220,64800,92.87161058477622
61240,64800,92.87393860222078
61260,64800,92.87463271302644
61280,64800,92.87695822454307
61300,64800,92.87928221859707
61320,64800,92.87997390737117
61340,64800,92.88229540267362
61360,64800,92.88298565840938
61380,64800,92.8853046594982
61400,64800,92.88599348534201
61420,64800,92.88830999674373
61440,64800,92.890625
61460,64800,92.89131142206313
61480,64800,92.8936239427456
61500,64800,92.89268292682927
61520,64800,92.89499349804942
61540,64800,92.89405264868378
61560,64800,92.89473684210526
61580,64800,92.8970444949659
61600,64800,92.89935064935065
61620,64800,92.90003245699448
61640,64800,92.89909149902661
61660,64800,92.90139474537789
61680,64800,92.90369649805447
61700,64800,92.90599675850892
61720,64800,92.90829552819183
61740,64800,92.910592808552
61760,64800,92.91126943005182
61780,64800,92.91194561346714
61800,64800,92.9126213592233
61820,64800,92.91491426722743
61840,64800,92.91558861578267
61860,64800,92.91787908179761
61880,64800,92.9201680672269
61900,64800,92.92245557350566
61920,64800,92.92474160206719
61940,64800,92.92702615434291
61960,64800,92.92769528728212
61980,64800,92.9267505646983
62000,64800,92.92903225806451
62020,64800,92.93131247984522
62040,64800,92.93359123146357
62060,64800,92.93586851434097
62080,64800,92.9381443298969
62100,64800,92.93880837359099
62120,64800,92.93947198969737
62140,64800,92.9417444480206
62160,64800,92.94240669240669
62180,64800,92.94146027661627
62200,64800,92.94051446945338
62220,64800,92.94278367084539
62240,64800,92.94505141388174
62260,64800,92.94731769996788
62280,64800,92.94797687861272
62300,64800,92.95024077046548
62320,64800,92.95089858793325
62340,64800,92.95316008982996
62360,64800,92.9554201411161
62380,64800,92.95607566527734
62400,64800,92.95833333333333
62420,64800,92.95738545338033
62440,64800,92.95964125560538
62460,64800,92.96029458853667
62480,64800,92.96254801536492
62500,64800,92.9648
62520,64800,92.96705054382598
62540,64800,92.9677006715702
62560,64800,92.96994884910485
62580,64800,92.97219558964525
62600,64800,92.97284345047923
62620,64800,92.97508783136378
62640,64800,92.97733077905492
62660,64800,92.97957229492499
62680,64800,92.97862156987875
62700,64800,92.97767145135566
62720,64800,92.97831632653062
62740,64800,92.97896079056423
62760,64800,92.98119821542383
62780,64800,92.98184135074865
62800,64800,92.98248407643312
62820,64800,92.98312639286851
62840,64800,92.98535964353914
62860,64800,92.98759147311486
62880,64800,92.98982188295166
62900,64800,92.99205087440382
62920,64800,92.99268912905276
62940,64800,92.99491579281856
62960,64800,92.99714104193139
62980,64800,92.99777707208638
63000,64800,92.9984126984127
63020,64800,93.00063471913678
63040,64800,93.00285532994924
63060,64800,93.0034887408817
63080,64800,93.00412175015853
63100,64800,93.00475435816165
63120,64800,93.0053865652725
63140,64800,93.00760215394362
63160,64800,93.00823305889804
63180,64800,93.01044634377968
63200,64800,93.0126582278481
63220,64800,93.01486871243277
63240,64800,93.01707779886148
63260,64800,93.01770471071767
63280,64800,93.01833122629583
63300,64800,93.02053712480253
63320,64800,93.0227416298168
63340,64800,93.02494474265866
63360,64800,93.0239898989899
63380,64800,93.02619122751656
63400,64800,93.02681388012618
63420,64800,93.02585935036267
63440,64800,93.0280580075662
63460,64800,93.02867948313899
63480,64800,93.02930056710775
63500,64800,93.03149606299213
63520,64800,93.03369017632242
63540,64800,93.03430909663204
63560,64800,93.03650094398994
63580,64800,93.03869141239383
63600,64800,93.03930817610063
63620,64800,93.04149638478466
63640,64800,93.04368321810182
63660,64800,93.04586867734841
63680,64800,93.0480527638191
63700,64800,93.05023547880691
63720,64800,93.05084745762711
63740,64800,93.05302792594917
63760,64800,93.05363864491845
63780,64800,93.05581687049232
63800,64800,93.05799373040752
63820,64800,93.05860231902226
63840,64800,93.0592105263158
63860,64800,93.05981835264642
63880,64800,93.06199123356294
63900,64800,93.06259780907668
63920,64800,93.06163954943679
63940,64800,93.06380982170785
63960,64800,93.06597873671045
63980,64800,93.06814629571741
64000,64800,93.0703125
64020,64800,93.07091533895658
64040,64800,93.07307932542162
64060,64800,93.07524196066188
64080,64800,93.07740324594258
64100,64800,93.0780031201248
64120,64800,93.08016219588272
64140,64800,93.0823199251637
64160,64800,93.08447630922693
64180,64800,93.0850732315363
64200,64800,93.08722741433021
64220,64800,93.08938025537216
64240,64800,93.08997509339974
64260,64800,93.09212573918457
64280,64800,93.09427504667082
64300,64800,93.09642301710731
64320,64800,93.09701492537313
64340,64800,93.09916070873484
64360,64800,93.09975139838409
64380,64800,93.10034172103137
64400,64800,93.1024844720497
64420,64800,93.10152126668737
64440,64800,93.10055865921788
64460,64800,93.10269934843313
64480,64800,93.10483870967742
64500,64800,93.10232558139535
64520,64800,93.10446373217607
64540,64800,93.1050511310815
64560,64800,93.10563816604709
64580,64800,93.10777330442862
64600,64800,93.10990712074303
64620,64800,93.11203961621788
64640,64800,93.11262376237623
64660,64800,93.11320754716981
64680,64800,93.11224489795919
64700,64800,93.112828438949
64720,64800,93.11495673671199
64740,64800,93.11708371949335
64760,64800,93.11766522544781
64780,64800,93.11979005866009
64800,64800,93.12037037037037
