count,total,acc
60480,64800,84.39318783068784
60500,64800,84.39504132231404
60520,64800,84.39689358889623
60540,64800,84.4020482325735
60560,64800,84.40554821664465
60580,64800,84.40904588973258
60600,64800,84.41089108910892
60620,64800,84.41438469152095
60640,64800,84.41952506596306
60660,64800,84.42136498516321
60680,64800,84.42485168094925
60700,64800,84.42668863261945
60720,64800,84.42852437417655
60740,64800,84.43035890681594
60760,64800,84.43548387096774
60780,64800,84.44060546232313
60800,64800,84.44407894736842
60820,64800,84.44590595198947
60840,64800,84.44937541091387
60860,64800,84.45448570489648
60880,64800,84.4595926412615
60900,64800,84.46141215106732
60920,64800,84.46323046618517
60940,64800,84.46832950443059
60960,64800,84.4734251968504
60980,64800,84.47523778287963
61000,64800,84.48032786885246
61020,64800,84.48377581120944
61040,64800,84.48394495412845
61060,64800,84.48738945299705
61080,64800,84.49246889325475
61100,64800,84.49590834697217
61120,64800,84.50098167539267
61140,64800,84.50605168465816
61160,64800,84.50948332243296
61180,64800,84.51454723765937
61200,64800,84.51797385620915
61220,64800,84.52139823587063
61240,64800,84.52482037883736
61260,64800,84.52987267384917
61280,64800,84.53328981723237
61300,64800,84.53833605220228
61320,64800,84.54174820613177
61340,64800,84.54515813498533
61360,64800,84.54693611473273
61380,64800,84.55197132616487
61400,64800,84.55537459283387
61420,64800,84.558775643113
61440,64800,84.56380208333333
61460,64800,84.56557110315653
61480,64800,84.56896551724138
61500,64800,84.57073170731708
61520,64800,84.574122236671
61540,64800,84.57751056223594
61560,64800,84.58252111760883
61580,64800,84.58590451445275
61600,64800,84.5909090909091
61620,64800,84.592664719247
61640,64800,84.59441920830629
61660,64800,84.59779435614661
61680,64800,84.60278858625162
61700,64800,84.6061588330632
61720,64800,84.60628645495787
61740,64800,84.61127308066084
61760,64800,84.61301813471502
61780,64800,84.61638070573001
61800,64800,84.61488673139158
61820,64800,84.61824652216112
61840,64800,84.6216041397154
61860,64800,84.62657613967022
61880,64800,84.62669683257919
61900,64800,84.63004846526655
61920,64800,84.63339793281654
61940,64800,84.63674523732645
61960,64800,84.63847643641058
61980,64800,84.6402065182317
62000,64800,84.64193548387097
62020,64800,84.64527571751049
62040,64800,84.64700193423597
62060,64800,84.65194972607155
62080,64800,84.65528350515464
62100,64800,84.65700483091787
62120,64800,84.66033483580168
62140,64800,84.6652719665272
62160,64800,84.67020592020592
62180,64800,84.67031199742682
62200,64800,84.67363344051446
62220,64800,84.67695274831244
62240,64800,84.68026992287918
62260,64800,84.68519113395439
62280,64800,84.68529222864483
62300,64800,84.68860353130016
62320,64800,84.6903080872914
62340,64800,84.69361565607956
62360,64800,84.69692110327132
62380,64800,84.69862135299776
62400,64800,84.70352564102564
62420,64800,84.70682473566164
62440,64800,84.7085201793722
62460,64800,84.71341658661544
62480,64800,84.71670934699104
62500,64800,84.7216
62520,64800,84.72648752399232
62540,64800,84.72817396866006
62560,64800,84.7314578005115
62580,64800,84.73314157877917
62600,64800,84.7332268370607
62620,64800,84.73650590865539
62640,64800,84.74137931034483
62660,64800,84.74624960102139
62680,64800,84.74952137843012
62700,64800,84.7511961722488
62720,64800,84.75446428571429
62740,64800,84.75932419509085
62760,64800,84.76099426386233
62780,64800,84.7658489964957
62800,64800,84.76910828025478
62820,64800,84.77236548869787
62840,64800,84.77721196690007
62860,64800,84.78205536111994
62880,64800,84.78530534351145
62900,64800,84.79014308426073
62920,64800,84.79179910998093
62940,64800,84.79345408325389
62960,64800,84.79669631512071
62980,64800,84.79834868212131
63000,64800,84.8015873015873
63020,64800,84.80482386543954
63040,64800,84.80805837563452
63060,64800,84.81129083412623
63080,64800,84.8145212428662
63100,64800,84.81774960380349
63120,64800,84.81939163498099
63140,64800,84.82420019005384
63160,64800,84.82583913869537
63180,64800,84.82747704969927
63200,64800,84.83069620253164
63220,64800,84.8323315406517
63240,64800,84.83554712207463
63260,64800,84.83717989250711
63280,64800,84.83881163084703
63300,64800,84.84202211690364
63320,64800,84.84523057485787
63340,64800,84.84685822544995
63360,64800,84.84848484848484
63380,64800,84.85326601451563
63400,64800,84.85646687697161
63420,64800,84.85808893093662
63440,64800,84.86128625472888
63460,64800,84.86605735896627
63480,64800,84.86925015752993
63500,64800,84.87244094488189
63520,64800,84.87720403022671
63540,64800,84.87881649354738
63560,64800,84.87885462555066
63580,64800,84.88203837684807
63600,64800,84.88207547169812
63620,64800,84.8836843759824
63640,64800,84.88372093023256
63660,64800,84.88532830662896
63680,64800,84.89007537688443
63700,64800,84.89481946624804
63720,64800,84.89799121155053
63740,64800,84.9027298399749
63760,64800,84.90589711417817
63780,64800,84.91063029162747
63800,64800,84.91379310344827
63820,64800,84.91695393293638
63840,64800,84.92011278195488
63860,64800,84.92326965236455
63880,64800,84.92798998121478
63900,64800,84.93114241001565
63920,64800,84.93116395494368
63940,64800,84.93431341883016
63960,64800,84.9390243902439
63980,64800,84.94373241638012
64000,64800,84.9453125
64020,64800,84.94845360824742
64040,64800,84.95159275452842
64060,64800,84.95629097720887
64080,64800,84.96098626716605
64100,64800,84.96411856474259
64120,64800,84.96724890829694
64140,64800,84.970377299657
64160,64800,84.97506234413964
64180,64800,84.97351199750702
64200,64800,84.97819314641744
64220,64800,84.98287137963251
64240,64800,84.98443337484433
64260,64800,84.98910675381264
64280,64800,84.99377722464219
64300,64800,84.99533437013997
64320,64800,84.99844527363184
64340,64800,85.00310848616724
64360,64800,85.00621504039776
64380,64800,85.00776638707673
64400,64800,85.01086956521739
64420,64800,85.01241850357032
64440,64800,85.01396648044692
64460,64800,85.0186161960906
64480,64800,85.02171215880894
64500,64800,85.02170542635659
64520,64800,85.02634841909486
64540,64800,85.02943910753021
64560,64800,85.03252788104089
64580,64800,85.03716320842366
64600,64800,85.04024767801857
64620,64800,85.04333023831632
64640,64800,85.04641089108911
64660,64800,85.04948963810702
64680,64800,85.04947433518862
64700,64800,85.05100463678517
64720,64800,85.05562422744129
64740,64800,85.05869632375656
64760,64800,85.06176652254479
64780,64800,85.06637851188638
64800,64800,85.06944444444444
