count,total,acc
809020,1296000,87.84875528417098
809040,1296000,87.84905567091862
809060,1296000,87.84935604281512
809080,1296000,87.84965639986157
809100,1296000,87.84983314794216
809120,1296000,87.85000988728495
809140,1296000,87.8501866178906
809160,1296000,87.85048692471204
809180,1296000,87.85054005289305
809200,1296000,87.85071675729115
809220,1296000,87.85064630137663
809240,1296000,87.85094656714942
809260,1296000,87.85124681808071
809280,1296000,87.8515470541716
809300,1296000,87.85184727542321
809320,1296000,87.85214748183661
809340,1296000,87.85232411594633
809360,1296000,87.85213007808639
809380,1296000,87.85230670389682
809400,1296000,87.85248332097851
809420,1296000,87.85265992933212
809440,1296000,87.85246590235225
809460,1296000,87.85276604155857
809480,1296000,87.85281909373919
809500,1296000,87.85311920938851
809520,1296000,87.8528016602431
809540,1296000,87.85297823455295
809560,1296000,87.85303127624883
809580,1296000,87.853084315324
809600,1296000,87.85326086956522
809620,1296000,87.85331390034831
809640,1296000,87.85336692851143
809660,1296000,87.85366697132129
809680,1296000,87.85384349372592
809700,1296000,87.85402000741016
809720,1296000,87.85432001185595
809740,1296000,87.85462000148196
809760,1296000,87.85479648290851
809780,1296000,87.85497295561757
809800,1296000,87.85514941960977
809820,1296000,87.85495542219259
809840,1296000,87.85525535908327
809860,1296000,87.85555528115971
809880,1296000,87.85573171334025
809900,1296000,87.85590813680702
809920,1296000,87.85620802054524
809940,1296000,87.8562609576018
809960,1296000,87.85631389204406
809980,1296000,87.85649028371071
810000,1296000,87.85641975308641
810020,1296000,87.85671958717069
810040,1296000,87.85677250506149
810060,1296000,87.85694886798508
810080,1296000,87.8570017776022
810100,1296000,87.85717812615727
810120,1296000,87.85710758899916
810140,1296000,87.85716049077938
810160,1296000,87.85721338994766
810180,1296000,87.85751314522699
810200,1296000,87.85781288570723
810220,1296000,87.85774234158623
810240,1296000,87.8579186413902
810260,1296000,87.8580949324908
810280,1296000,87.85827121488867
810300,1296000,87.85857089966679
810320,1296000,87.8588705696515
810340,1296000,87.8591702248439
810360,1296000,87.85934646330026
810380,1296000,87.8593992941583
810400,1296000,87.85957551826259
810420,1296000,87.85987512647763
810440,1296000,87.86017471990523
810460,1296000,87.86035091182785
810480,1296000,87.86065047872866
810500,1296000,87.86082665021591
810520,1296000,87.8611261905937
810540,1296000,87.8614257161892
810560,1296000,87.86147848401106
810580,1296000,87.86165461768117
810600,1296000,87.86183074265976
810620,1296000,87.86200685894747
810640,1296000,87.86218296654495
810660,1296000,87.86235906545284
810680,1296000,87.86265850890611
810700,1296000,87.8628345873936
810720,1296000,87.86301065719361
810740,1296000,87.86331006241211
810760,1296000,87.86360945285905
810780,1296000,87.86390882853549
810800,1296000,87.86396151948692
810820,1296000,87.86389087590341
810840,1296000,87.86406689359183
810860,1296000,87.8643662284488
810880,1296000,87.86441890292028
810900,1296000,87.86459489456159
810920,1296000,87.8648941942485
810940,1296000,87.86482353811626
810960,1296000,87.8651228174016
810980,1296000,87.86529877432243
811000,1296000,87.86535141800246
811020,1296000,87.86540405908609
811040,1296000,87.86570329453541
811060,1296000,87.86587921978645
811080,1296000,87.86580855156089
811100,1296000,87.8658611761805
811120,1296000,87.86616037084525
811140,1296000,87.86645955075572
811160,1296000,87.86663543567236
811180,1296000,87.86668803471485
811200,1296000,87.86686390532545
811220,1296000,87.86716303838662
811240,1296000,87.86709235244811
811260,1296000,87.86726820008381
811280,1296000,87.86756730105512
811300,1296000,87.86761986934549
811320,1296000,87.86779569097274
811340,1296000,87.86760174526093
811360,1296000,87.86790080851902
811380,1296000,87.86807661021963
811400,1296000,87.86837564702982
811420,1296000,87.86867466909862
811440,1296000,87.86872720102534
811460,1296000,87.86890296502601
811480,1296000,87.86920195198896
811500,1296000,87.86950092421442
811520,1296000,87.86979988170347
811540,1296000,87.86985237942677
811560,1296000,87.87015131351964
811580,1296000,87.87045023287908
811600,1296000,87.87062592410054
811620,1296000,87.87055518592445
811640,1296000,87.87073086590114
811660,1296000,87.87090653722002
811680,1296000,87.87120540114331
811700,1296000,87.87138105211285
811720,1296000,87.87167988961711
811740,1296000,87.87185552024047
811760,1296000,87.87215433132945
811780,1296000,87.8724531276947
811800,1296000,87.87275190933728
811820,1296000,87.87292749624301
811840,1296000,87.87297989751676
811860,1296000,87.87315547015496
811880,1296000,87.87345420505494
811900,1296000,87.8737529252371
811920,1296000,87.87368213617106
811940,1296000,87.87385767421237
811960,1296000,87.87415636238238
811980,1296000,87.87445503583832
812000,1296000,87.87463054187192
812020,1296000,87.87492918893624
812040,1296000,87.87510467464656
812060,1296000,87.87528015171293
812080,1296000,87.87557876071322
812100,1296000,87.87587735500554
812120,1296000,87.87605280007881
812140,1296000,87.87635136799074
812160,1296000,87.876280535855
812180,1296000,87.87645595803886
812200,1296000,87.876754493967
812220,1296000,87.87692989584103
812240,1296000,87.87710528907712
812260,1296000,87.87728067367591
812280,1296000,87.87733293938051
812300,1296000,87.87750830973778
812320,1296000,87.87780677565492
812340,1296000,87.87798212571091
812360,1296000,87.87803436899897
812380,1296000,87.87820970481795
812400,1296000,87.87826193993106
812420,1296000,87.87843726151497
812440,1296000,87.87873566047955
812460,1296000,87.87891096177043
812480,1296000,87.87920933438362
812500,1296000,87.87938461538461
812520,1296000,87.87943681386304
812540,1296000,87.87973515150023
812560,1296000,87.88003347445111
812580,1296000,87.88020871791085
812600,1296000,87.88038395274428
812620,1296000,87.88055917895203
812640,1296000,87.88061134081512
812660,1296000,87.88090960549307
812680,1296000,87.88083870650195
812700,1296000,87.88113695090439
812720,1296000,87.8811890934147
812740,1296000,87.88148731451632
812760,1296000,87.88153944583887
812780,1296000,87.88183764364281
812800,1296000,87.88201279527559
812820,1296000,87.88231096675771
812840,1296000,87.88260912356675
812860,1296000,87.8829072657038
812880,1296000,87.8830823737821
812900,1296000,87.88338048960512
812920,1296000,87.88343256408994
812940,1296000,87.88336162570424
812960,1296000,87.88365971265499
812980,1296000,87.88383478068342
813000,1296000,87.88388683886839
813020,1296000,87.88406189269637
813040,1296000,87.88386795237626
813060,1296000,87.88416599020982
813080,1296000,87.88434102425346
813100,1296000,87.88451604968638
813120,1296000,87.88481404958678
813140,1296000,87.88498905477532
813160,1296000,87.88504107432732
813180,1296000,87.8850930913205
813200,1296000,87.88539104771274
813220,1296000,87.88568898944935
813240,1296000,87.8857409866706
813260,1296000,87.88579298133438
813280,1296000,87.88596793232342
813300,1296000,87.88614287470799
813320,1296000,87.88644076132395
813340,1296000,87.886615683478
813360,1296000,87.8867905970296
813380,1296000,87.88708844574492
813400,1296000,87.887140398328
813420,1296000,87.88706941063657
813440,1296000,87.88712136113297
813460,1296000,87.88741917242396
813480,1296000,87.88759404041895
813500,1296000,87.8878918254456
813520,1296000,87.88806667322254
813540,1296000,87.88824151240259
813560,1296000,87.88841634298637
813580,1296000,87.88871407851717
813600,1296000,87.8886430678466
813620,1296000,87.88894078316659
813640,1296000,87.88923848385035
813660,1296000,87.88953616989897
813680,1296000,87.8897109428768
813700,1296000,87.88988570726312
813720,1296000,87.88993757066312
813740,1296000,87.88986654213876
813760,1296000,87.89004128981517
813780,1296000,87.88997026223304
813800,1296000,87.89026787908577
813820,1296000,87.89019684942616
813840,1296000,87.89037157180772
813860,1296000,87.89054628560194
813880,1296000,87.89059812257335
813900,1296000,87.89064995699718
813920,1296000,87.89082465107136
813940,1296000,87.89112219573924
813960,1296000,87.89141972578506
813980,1296000,87.89171724120986
814000,1296000,87.89189189189189
814020,1296000,87.89218938109629
814040,1296000,87.89236401159648
814060,1296000,87.89253863351595
814080,1296000,87.89271324685535
814100,1296000,87.89288785161528
814120,1296000,87.8930624477964
814140,1296000,87.89335986439679
814160,1296000,87.89341161442468
814180,1296000,87.89334053894716
814200,1296000,87.89351510685336
814220,1296000,87.89368966618359
814240,1296000,87.89398703085085
814260,1296000,87.89428438091028
814280,1296000,87.89421329272486
814300,1296000,87.89438781775759
814320,1296000,87.89456233421751
814340,1296000,87.89473684210526
814360,1296000,87.89478854560636
814380,1296000,87.89496303936737
814400,1296000,87.89513752455795
814420,1296000,87.89531200117875
814440,1296000,87.89548646923039
814460,1296000,87.8956609287135
814480,1296000,87.89583537962872
814500,1296000,87.89588704726826
814520,1296000,87.89606148406423
814540,1296000,87.89635868097331
814560,1296000,87.89653309762326
814580,1296000,87.89683026835915
814600,1296000,87.89700466486619
814620,1296000,87.89705629618717
814640,1296000,87.897107924973
814660,1296000,87.89715955122382
814680,1296000,87.89721117493986
814700,1296000,87.89714005155273
814720,1296000,87.89731441476826
814740,1296000,87.89724329233866
814760,1296000,87.8975403799892
814780,1296000,87.89783745305482
814800,1296000,87.89813451153657
814820,1296000,87.89843155543555
814840,1296000,87.89872858475283
814860,1296000,87.89902559948948
814880,1296000,87.89895444728059
814900,1296000,87.89888329856424
814920,1296000,87.8990575762038
814940,1296000,87.89910913686897
814960,1296000,87.89940610582114
814980,1296000,87.89958035780019
815000,1296000,87.8998773006135
815020,1296000,87.90005153247773
815040,1296000,87.90022575579113
815060,1296000,87.9005226609084
815080,1296000,87.90045148942436
815100,1296000,87.90074837443258
815120,1296000,87.90067720090293
815140,1296000,87.9007287091788
815160,1296000,87.90102556553315
815180,1296000,87.90132240732109
815200,1296000,87.90149656526006
815220,1296000,87.90179338092784
815240,1296000,87.90196751876748
815260,1296000,87.90189632755195
815280,1296000,87.90207045432244
815300,1296000,87.90212191831228
815320,1296000,87.9020507285483
815340,1296000,87.90234748693797
815360,1296000,87.9025215855573
815380,1296000,87.9026956756359
815400,1296000,87.90286975717439
815420,1296000,87.9030438301734
815440,1296000,87.9033405278132
815460,1296000,87.90351458072745
815480,1296000,87.90368862510424
815500,1296000,87.90398528510117
815520,1296000,87.90415930939768
815540,1296000,87.90445594330137
815560,1296000,87.90475256265634
815580,1296000,87.90480394320606
815600,1296000,87.90510053948013
815620,1296000,87.90539712120841
815640,1296000,87.90544848217351
815660,1296000,87.90562244072285
815680,1296000,87.90579639074147
815700,1296000,87.90609292632095
815720,1296000,87.90626685627421
815740,1296000,87.90631818961924
815760,1296000,87.90649210552124
815780,1296000,87.90678859496433
815800,1296000,87.90708506987006
815820,1296000,87.90738153023952
815840,1296000,87.90767797607374
815860,1296000,87.90785183732503
815880,1296000,87.90802569005245
815900,1296000,87.90807697021694
815920,1296000,87.90812824786744
815940,1296000,87.90830208103537
815960,1296000,87.90847590568166
815980,1296000,87.90877227383024
816000,1296000,87.90882352941176
816020,1296000,87.90899732849685
816040,1296000,87.90917111906279
816060,1296000,87.90946744111953
816080,1296000,87.90964121164592
816100,1296000,87.90981497365519
816120,1296000,87.9101112581483
816140,1296000,87.91028500012253
816160,1296000,87.91058125857676
816180,1296000,87.91050993653361
816200,1296000,87.91056113697623
816220,1296000,87.91085736688638
816240,1296000,87.91103106929334
816260,1296000,87.9112047631882
816280,1296000,87.91150095555447
816300,1296000,87.91179713340684
816320,1296000,87.91197079576636
816340,1296000,87.91226694759537
816360,1296000,87.91231809495811
816380,1296000,87.9123692398148
816400,1296000,87.9125428711416
816420,1296000,87.91259400798609
816440,1296000,87.91276762530008
816460,1296000,87.91294123410822
816480,1296000,87.91323731138546
816500,1296000,87.91328842620943
816520,1296000,87.91346200950375
816540,1296000,87.91363558429471
816560,1296000,87.91393161555796
816580,1296000,87.91398270836905
816600,1296000,87.91415625765369
816620,1296000,87.91432979843746
816640,1296000,87.914503330721
816660,1296000,87.91467685450493
816680,1296000,87.91497281677034
816700,1296000,87.91514632055835
816720,1296000,87.91544225683221
816740,1296000,87.91573817861253
816760,1296000,87.91578921592634
816780,1296000,87.91571781875169
816800,1296000,87.91589128305583
816820,1296000,87.91618716485884
816840,1296000,87.91636060917683
816860,1296000,87.91665646500012
816880,1296000,87.91682988933503
816900,1296000,87.91688089117395
816920,1296000,87.91717671253
816940,1296000,87.9172277033809
816960,1296000,87.91740109674892
816980,1296000,87.91757448162745
817000,1296000,87.91762545899633
817020,1296000,87.91779882989401
817040,1296000,87.91772740624694
817060,1296000,87.91790076616161
817080,1296000,87.91819650462622
817100,1296000,87.91849222861339
817120,1296000,87.91866555707853
817140,1296000,87.91896125510928
817160,1296000,87.91888981350041
817180,1296000,87.91906311950855
817200,1296000,87.91935878609887
817220,1296000,87.91940970607669
817240,1296000,87.91946062356223
817260,1296000,87.91975625871815
817280,1296000,87.92005187940485
817300,1296000,87.92022513153064
817320,1296000,87.92052072627612
817340,1296000,87.92081630655541
817360,1296000,87.92098952725848
817380,1296000,87.9211627394847
817400,1296000,87.9214582823587
817420,1296000,87.92150913850897
817440,1296000,87.92168232530828
817460,1296000,87.92185550363321
817480,1296000,87.9221510006361
817500,1296000,87.92244648318042
817520,1296000,87.92274195126724
817540,1296000,87.92303740489761
817560,1296000,87.92321052889085
817580,1296000,87.923383644414
817600,1296000,87.92343444227006
817620,1296000,87.92360754384677
817640,1296000,87.92390294016927
817660,1296000,87.92407602181837
817680,1296000,87.92424909500049
817700,1296000,87.92405527699646
817720,1296000,87.92422834221983
817740,1296000,87.92452368723555
817760,1296000,87.92469673253767
817780,1296000,87.92486976937563
817800,1296000,87.92516507703596
817820,1296000,87.92546037025262
817840,1296000,87.92551110241612
817860,1296000,87.92568410241361
817880,1296000,87.9259793612755
817900,1296000,87.92627460569751
817920,1296000,87.9264475743349
817940,1296000,87.92649827615718
817960,1296000,87.92667123086703
817980,1296000,87.92684417711925
818000,1296000,87.92677261613692
818020,1296000,87.92694555145351
818040,1296000,87.92687399149186
818060,1296000,87.92704691587414
818080,1296000,87.9270975943673
818100,1296000,87.92739273927393
818120,1296000,87.92768786975016
818140,1296000,87.92773852885814
818160,1296000,87.92766696000783
818180,1296000,87.92796206213792
818200,1296000,87.92825714984112
818220,1296000,87.9284300065997
818240,1296000,87.92872506843958
818260,1296000,87.9290201158556
818280,1296000,87.92919294129149
818300,1296000,87.92936575827936
818320,1296000,87.92953856681983
818340,1296000,87.92958916831635
818360,1296000,87.92963976733955
818380,1296000,87.92993474913854
818400,1296000,87.93010752688173
818420,1296000,87.93040248283278
818440,1296000,87.9306974243683
818460,1296000,87.93087017080859
818480,1296000,87.93079855341608
818500,1296000,87.93072693952352
818520,1296000,87.93089967257978
818540,1296000,87.93107239719501
818560,1296000,87.93112294761532
818580,1296000,87.93129565833516
818600,1296000,87.93159052040069
818620,1296000,87.93176321125797
818640,1296000,87.9320580474934
818660,1296000,87.9322307184912
818680,1296000,87.93240338105242
818700,1296000,87.93257603517772
818720,1296000,87.93274868086769
818740,1296000,87.93304345701932
818760,1296000,87.93309394694415
818780,1296000,87.93326656733188
818800,1296000,87.93356130923303
818820,1296000,87.93385603673579
818840,1296000,87.93390650188071
818860,1296000,87.93407908555797
818880,1296000,87.9340074247753
818900,1296000,87.93430211259006
818920,1296000,87.93459678601084
818940,1296000,87.93476933597088
818960,1296000,87.93481977141741
818980,1296000,87.9348702044006
819000,1296000,87.93516483516484
819020,1296000,87.93533735439917
819040,1296000,87.93538777104904
819060,1296000,87.93531609405905
819080,1296000,87.93548859696244
819100,1296000,87.93578317665731
819120,1296000,87.93607774196698
819140,1296000,87.93637229289254
819160,1296000,87.93666682943503
819180,1296000,87.9368392783027
819200,1296000,87.9371337890625
819220,1296000,87.93742828544225
819240,1296000,87.93760070309067
819260,1296000,87.93777311232087
819280,1296000,87.93794551313349
819300,1296000,87.93823996094227
819320,1296000,87.93853439437582
819340,1296000,87.93882881343521
819360,1296000,87.93900117164617
819380,1296000,87.93929556493934
819400,1296000,87.93934586282646
819420,1296000,87.93964023333578
819440,1296000,87.93969052035537
819460,1296000,87.93998486808385
819480,1296000,87.94027920144482
819500,1296000,87.94057352043929
819520,1296000,87.94074580242093
819540,1296000,87.94079605632427
819560,1296000,87.94096832446678
819580,1296000,87.94126259791601
819600,1296000,87.94155685700342
819620,1296000,87.94172909397038
819640,1296000,87.94190132253185
819660,1296000,87.94207354268843
819680,1296000,87.94212375561195
819700,1296000,87.94217396608515
819720,1296000,87.94246815985946
819740,1296000,87.94251835947983
819760,1296000,87.94281253049672
819780,1296000,87.94286271926615
819800,1296000,87.94291290558672
819820,1296000,87.943207045449
819840,1296000,87.94337919594066
819860,1296000,87.94355133803332
819880,1296000,87.94384544079621
819900,1296000,87.94401756311746
819920,1296000,87.94418967704166
819940,1296000,87.94436178256946
819960,1296000,87.9446558368701
819980,1296000,87.94494987682626
820000,1296000,87.945
820020,1296000,87.94505012072877
820040,1296000,87.94534412955466
820060,1296000,87.9456381240397
820080,1296000,87.94593210418496
820100,1296000,87.94610413364224
820120,1296000,87.94615422133346
820140,1296000,87.9462043065818
820160,1296000,87.94637631681623
820180,1296000,87.94642639420616
820200,1296000,87.94647646915386
820220,1296000,87.94677037867889
820240,1296000,87.94682044279723
820260,1296000,87.9469924170385
820280,1296000,87.94728629248549
820300,1296000,87.94758015360235
820320,1296000,87.94750828944802
820340,1296000,87.94755832947314
820360,1296000,87.94785216246525
820380,1296000,87.94790219166728
820400,1296000,87.94819600195027
820420,1296000,87.9484897979084
820440,1296000,87.94853980790795
820460,1296000,87.94871169831558
820480,1296000,87.9490054602184
820500,1296000,87.94929920780012
820520,1296000,87.94959294106177
820540,1296000,87.94988666000438
820560,1296000,87.95018036462903
820580,1296000,87.95035218991445
820600,1296000,87.95040214477211
820620,1296000,87.95033023811264
820640,1296000,87.95038019107038
820660,1296000,87.95043014159336
820680,1296000,87.95072379002778
820700,1296000,87.95089557694651
820720,1296000,87.95118919972707
820740,1296000,87.95148280819748
820760,1296000,87.95165456406258
820780,1296000,87.95170447622992
820800,1296000,87.95199805068226
820820,1296000,87.95204795204795
820840,1296000,87.95197602456021
820860,1296000,87.95214774748435
820880,1296000,87.9521976415554
820900,1296000,87.95236935071263
820920,1296000,87.95241923695366
820940,1296000,87.95259093234584
820960,1296000,87.95276261937244
820980,1296000,87.95293429803405
821000,1296000,87.9531059683313
821020,1296000,87.95339942997734
821040,1296000,87.95369287732632
821060,1296000,87.95374272282172
821080,1296000,87.95391435670093
821100,1296000,87.9539641943734
821120,1296000,87.95425759937646
821140,1296000,87.95455099008696
821160,1296000,87.95472258755906
821180,1296000,87.9550159526535
821200,1296000,87.95530930345835
821220,1296000,87.95560263997467
821240,1296000,87.95577419511957
821260,1296000,87.95606750602732
821280,1296000,87.95611728034288
821300,1296000,87.95616705223426
821320,1296000,87.95633857692495
821340,1296000,87.95651009326222
821360,1296000,87.95668160124671
821380,1296000,87.95673135454966
821400,1296000,87.95690284879474
821420,1296000,87.95707433468871
821440,1296000,87.95724581223217
821460,1296000,87.95741728142575
821480,1296000,87.95771047377903
821500,1296000,87.95788192331102
821520,1296000,87.95817509007694
821540,1296000,87.95822479733184
821560,1296000,87.95851794147718
821580,1296000,87.95868935465809
821600,1296000,87.95873904576436
821620,1296000,87.95878873445145
821640,1296000,87.95908183632734
821660,1296000,87.95925321909306
821680,1296000,87.9595462953948
821700,1296000,87.95959595959596
821720,1296000,87.95964562137955
821740,1296000,87.95993866673157
821760,1296000,87.96011000778816
821780,1296000,87.96028134050476
821800,1296000,87.96045266488197
821820,1296000,87.96074566206713
821840,1296000,87.96103864499173
821860,1296000,87.96120993843233
821880,1296000,87.96125955127269
821900,1296000,87.96143083100134
821920,1296000,87.9616021023944
821940,1296000,87.96177336545247
821960,1296000,87.9620662805976
821980,1296000,87.9623591814886
822000,1296000,87.96240875912409
822020,1296000,87.96233668280577
822040,1296000,87.9625079071578
822060,1296000,87.96280076880034
822080,1296000,87.96285033086804
822100,1296000,87.96302153022746
822120,1296000,87.96294944776918
822140,1296000,87.96299900260296
822160,1296000,87.96304855502578
822180,1296000,87.9632197329052
822200,1296000,87.96351252736561
822220,1296000,87.96368368563158
822240,1296000,87.9637332165791
822260,1296000,87.96402597718483
822280,1296000,87.96419711047332
822300,1296000,87.96412501520126
822320,1296000,87.96441774491682
822340,1296000,87.9647104603935
822360,1296000,87.96488156038718
822380,1296000,87.96517425034655
822400,1296000,87.96522373540856
822420,1296000,87.96551640281122
822440,1296000,87.96580905597976
822460,1296000,87.96585852199499
822480,1296000,87.96602956910806
822500,1296000,87.96607902735562
822520,1296000,87.96612848319798
822540,1296000,87.96642108590464
822560,1296000,87.96659210270376
822580,1296000,87.96688467990955
822600,1296000,87.9671772428884
822620,1296000,87.96710510320683
822640,1296000,87.96739764660119
822660,1296000,87.96744706196971
822680,1296000,87.96773958282685
822700,1296000,87.96791053847089
822720,1296000,87.96820303383898
822740,1296000,87.96849551498651
822760,1296000,87.96866643978802
822780,1296000,87.968958895452
822800,1296000,87.9692513368984
822820,1296000,87.96930069760093
822840,1296000,87.96959311652326
822860,1296000,87.96976399387502
822880,1296000,87.96993486292047
822900,1296000,87.97022724510876
822920,1296000,87.97051961308512
822940,1296000,87.97056893576689
822960,1296000,87.97037523087391
822980,1296000,87.97066757393861
823000,1296000,87.97095990279465
823020,1296000,87.97113071371291
823040,1296000,87.9711800155521
823060,1296000,87.97098631934489
823080,1296000,87.97115711716965
823100,1296000,87.971449398615
823120,1296000,87.97162017688794
823140,1296000,87.97191243287898
823160,1296000,87.97208319160309
823180,1296000,87.9722539420297
823200,1296000,87.97254616132167
823220,1296000,87.9728383664148
823240,1296000,87.97276614353044
823260,1296000,87.97305832908194
823280,1296000,87.9732290350792
823300,1296000,87.97352119519009
823320,1296000,87.97357042219308
823340,1296000,87.9737411033109
823360,1296000,87.9739117761368
823380,1296000,87.97396099006534
823400,1296000,87.97413164925916
823420,1296000,87.97430230016273
823440,1296000,87.97459438453318
823460,1296000,87.97476501590849
823480,1296000,87.97493563899548
823500,1296000,87.9752276867031
823520,1296000,87.97539829026617
823540,1296000,87.9755688855429
823560,1296000,87.97586089659526
823580,1296000,87.97591005123971
823600,1296000,87.976080621661
823620,1296000,87.9761297685826
823640,1296000,87.97617891311738
823660,1296000,87.97647087390428
823680,1296000,87.97664141414141
823700,1296000,87.97693334952045
823720,1296000,87.97698246977129
823740,1296000,87.97727438269357
823760,1296000,87.97744488686025
823780,1296000,87.97773677438151
823800,1296000,87.97790725904346
823820,1296000,87.97807773542765
823840,1296000,87.97836958632745
823860,1296000,87.97854004321123
823880,1296000,87.97858911491964
823900,1296000,87.97888093215197
823920,1296000,87.97905136421012
823940,1296000,87.97910041993349
823960,1296000,87.9792708383902
823980,1296000,87.97944124857399
824000,1296000,87.97961165048544
824020,1296000,87.97978204412514
824040,1296000,87.97983107616135
824060,1296000,87.97975875543042
824080,1296000,87.98005048053587
824100,1296000,87.9802208469846
824120,1296000,87.9803912051643
824140,1296000,87.98044021646808
824160,1296000,87.98048922539313
824180,1296000,87.98041689922104
824200,1296000,87.98070856588207
824220,1296000,87.98087889155808
824240,1296000,87.98068523730952
824260,1296000,87.98085555528596
824280,1296000,87.98090454699859
824300,1296000,87.98107485138905
824320,1296000,87.98124514751552
824340,1296000,87.98141543537861
824360,1296000,87.98146440875345
824380,1296000,87.98175598631698
824400,1296000,87.9819262493935
824420,1296000,87.98197520681207
824440,1296000,87.98226675076415
824460,1296000,87.98243698905951
824480,1296000,87.98260721909567
824500,1296000,87.9828987265009
824520,1296000,87.98319021976423
824540,1296000,87.9833604191428
824560,1296000,87.98353061026486
824580,1296000,87.98357951927042
824600,1296000,87.9837496968227
824620,1296000,87.98379859814217
824640,1296000,87.98384749708964
824660,1296000,87.98401765576116
824680,1296000,87.98418780617936
824700,1296000,87.98447920455924
824720,1296000,87.9847705888059
824740,1296000,87.98506195892038
824760,1296000,87.98523206751055
824780,1296000,87.98552341230389
824800,1296000,87.98581474296799
824820,1296000,87.98598482093063
824840,1296000,87.98615489064545
824860,1296000,87.98644618480712
824880,1296000,87.9864950053341
824900,1296000,87.9867862771245
824920,1296000,87.98707753479125
824940,1296000,87.9873687783354
824960,1296000,87.9875387897595
824980,1296000,87.98783000800019
825000,1296000,87.988
825020,1296000,87.98804877457516
825040,1296000,87.98809754678561
825060,1296000,87.98826751993795
825080,1296000,87.9880738837446
825100,1296000,87.98836504666102
825120,1296000,87.98853500096956
825140,1296000,87.98882613859466
825160,1296000,87.98899607348878
825180,1296000,87.98904481446472
825200,1296000,87.98909355307804
825220,1296000,87.9893846489421
825240,1296000,87.98943337695701
825260,1296000,87.98972445047622
825280,1296000,87.98989433889105
825300,1296000,87.99018538713196
825320,1296000,87.99035525614308
825340,1296000,87.99064627910921
825360,1296000,87.99057381021615
825380,1296000,87.99086481378274
825400,1296000,87.99103464986673
825420,1296000,87.99132562816506
825440,1296000,87.99161659236286
825460,1296000,87.99154410873938
825480,1296000,87.9918350535446
825500,1296000,87.99212598425197
825520,1296000,87.99241690086248
825540,1296000,87.99270780337719
825560,1296000,87.99287756189737
825580,1296000,87.99316843915793
825600,1296000,87.99321705426357
825620,1296000,87.99326566701389
825640,1296000,87.99343539557192
825660,1296000,87.9937262311363
825680,1296000,87.99401705261118
825700,1296000,87.99406564127408
825720,1296000,87.99423533401153
825740,1296000,87.99428391503379
825760,1296000,87.99433249370277
825780,1296000,87.99450216764755
825800,1296000,87.9946718333737
825820,1296000,87.9948414908818
825840,1296000,87.99501114017244
825860,1296000,87.99518078124622
825880,1296000,87.99547149706979
825900,1296000,87.9951567986439
825920,1296000,87.99520534676482
825940,1296000,87.99549604087464
825960,1296000,87.99566564966827
825980,1296000,87.99571418194145
826000,1296000,87.99600484261501
826020,1296000,87.99617442676933
826040,1296000,87.99634400271174
826060,1296000,87.99663462702468
826080,1296000,87.9966831299632
826100,1296000,87.9967316305532
826120,1296000,87.99702222437418
826140,1296000,87.99719175926599
826160,1296000,87.99748232787837
826180,1296000,87.99777288242272
826200,1296000,87.99806342290002
826220,1296000,87.99823291617246
826240,1296000,87.99816034082107
826260,1296000,87.99845085082177
826280,1296000,87.99849929805877
826300,1296000,87.99878978579208
826320,1296000,87.99895924097203
826340,1296000,87.99924970351186
826360,1296000,87.99941913935815
826380,1296000,87.99946755729809
826400,1296000,87.99963697967087
826420,1296000,87.99992739769125
826440,1296000,88.0002178016553
826460,1296000,88.00014519758972
826480,1296000,88.00019359210144
826500,1296000,88.00036297640654
826520,1296000,88.00065334172191
826540,1296000,88.00082270670507
826560,1296000,88.00099206349206
826580,1296000,88.0012823925089
826600,1296000,88.00145172997823
826620,1296000,88.0015000846822
826640,1296000,88.00179038033485
826660,1296000,88.00183872450584
826680,1296000,88.00212899791939
826700,1296000,88.00217733155921
826720,1296000,88.00234662279853
826740,1296000,88.00263686285894
826760,1296000,88.00292708887706
826780,1296000,88.00309634969399
826800,1296000,88.00338655055636
826820,1296000,88.00355579207083
826840,1296000,88.00384596778095
826860,1296000,88.00389425053818
826880,1296000,88.00418440402477
826900,1296000,88.00423267626073
826920,1296000,88.00452280752673
826940,1296000,88.00469199700099
826960,1296000,88.0049821031247
826980,1296000,88.00490942949044
827000,1296000,88.00507859733979
827020,1296000,88.00524775700708
827040,1296000,88.00541690849293
827060,1296000,88.00570696201001
827080,1296000,88.00575518692267
827100,1296000,88.00592431386774
827120,1296000,88.00609343263372
827140,1296000,88.00626254322123
827160,1296000,88.00643164563083
827180,1296000,88.00660073986315
827200,1296000,88.00664893617021
827220,1296000,88.00693890379826
827240,1296000,88.00722885740535
827260,1296000,88.0073979160119
827280,1296000,88.00744608838603
827300,1296000,88.00725250815907
827320,1296000,88.00754242614708
827340,1296000,88.0078323301182
827360,1296000,88.00800135370335
827380,1296000,88.00817036911697
827400,1296000,88.00846023688663
827420,1296000,88.0087500906432
827440,1296000,88.00891907570337
827460,1296000,88.00896720083146
827480,1296000,88.00889447479094
827500,1296000,88.00894259818732
827520,1296000,88.00923240525908
827540,1296000,88.00952219832274
827560,1296000,88.00969114021945
827580,1296000,88.00986007395055
827600,1296000,88.01014983083616
827620,1296000,88.01019791691839
827640,1296000,88.0103668261563
827660,1296000,88.01065654979098
827680,1296000,88.01082543978349
